167
# x y z
23	26	24	25	5.88480000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.89084248835740e+02	-3.42089693122697e-02
24	27	25	26	4.57760000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.64466565633147e+02	-4.84818236673590e-01
25	28	26	27	4.15560000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.16699439884856e+02	-9.12728685453483e-02
26	29	27	28	3.95880000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.98467386526393e+02	-2.17150642214688e-01
27	30	28	29	4.21660000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.48225376179751e+02	-2.03656252182428e+00
28	31	29	30	4.16330000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.45662003638241e+02	-2.26942034394027e+00
29	32	30	31	4.16730000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.64003838262311e+02	-3.58180980772280e+00
30	33	31	32	4.14110000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.48272190265937e+02	-2.64229921540509e+00
31	34	32	33	4.81250000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.55136255787768e+02	-4.76089013122332e+00
32	35	33	34	3.93390000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.21142038649946e+02	-2.27228915121280e+00
33	36	34	35	5.07950000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.90843189957255e+02	1.14194364915268e+00
34	37	35	36	4.58630000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.69523088047175e+02	-7.82456282978779e-01
35	38	36	37	4.06470000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.37287814051823e+02	-2.43604887231411e+00
36	39	37	38	2.90580000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.02551844566087e+02	-1.34579080459861e+00
37	40	38	39	3.39480000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.26574949881492e+02	1.29185190653098e+00
38	41	39	40	2.73140000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.76732564706574e+02	-4.35569506565307e-01
39	42	40	41	3.59730000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.72048921454768e+02	-1.12238682847063e+00
40	43	41	42	3.05390000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.14204224286800e+02	-9.48450733477468e-01
41	44	42	43	3.43360000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.24468686168562e+02	1.88634755548733e+00
42	45	43	44	2.38310000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.40007906134562e+02	-2.36650596382611e-01
43	46	44	45	2.18940000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.40301852989879e+02	-3.10327113961681e+00
44	47	45	46	1.99560000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.09487347406788e+02	-1.61828001019577e+00
45	48	46	47	2.40950000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.27356214140992e+02	1.93571434205628e+00
46	49	47	48	2.82340000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.79093968608290e+02	3.85449609771419e-01
47	50	48	49	3.52480000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.01946077270298e+02	-4.37746868081309e+00
48	51	49	50	4.98850000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.12291145243166e+02	-8.86255237228480e-01
49	52	50	51	6.45230000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.60777112131383e+02	4.67611067941931e+00
50	53	51	52	5.04050000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.71101676766765e+02	2.25338415138694e+00
51	54	52	53	7.41810000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.44710553586903e+02	4.67638945801735e+00
52	55	53	54	5.71030000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.01954892211481e+02	4.29771627261409e+00
53	56	54	55	6.46990000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.59363092175901e+02	-6.31450627038296e-01
54	57	55	56	4.52150000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.17599770283627e+02	-4.50627720631636e+00
55	58	56	57	4.98530000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.77948562196389e+02	1.40535506331713e+00
56	59	57	58	5.44920000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.20169952508023e+02	1.54944683246831e+00
57	60	58	59	4.20820000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.27191004806180e+02	-5.00868081594212e-01
58	61	59	60	5.41590000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.79884246970204e+02	-2.27730839389689e+00
59	62	60	61	6.16760000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.17827216129504e+02	-5.76287837416108e-02
60	63	61	62	6.11380000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.02188161818004e+02	5.04957982716547e-01
61	64	62	63	6.08730000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.42142970496148e+02	-1.78120515754090e+00
62	65	63	64	6.75390000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.98911364273793e+02	-1.14112095928434e+00
63	66	64	65	7.46430000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.64115655747935e+02	-7.80577264233380e-01
64	67	65	66	7.61200000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.54466966288048e+02	2.96154680943239e-01
65	68	66	67	9.57630000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.80331830409129e+02	2.80541885560058e+00
66	69	67	68	8.02500000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.86554102169742e+02	6.69011545107819e-01
67	70	68	69	6.71210000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.19501490276256e+02	-2.31588479536207e+00
68	71	69	70	8.07910000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.19290240916014e+02	-4.66257980265391e-01
69	72	70	71	6.03550000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.23213874039307e+02	-1.06869565802382e+00
70	73	71	72	5.59670000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.91982062021436e+02	-1.87096698225414e+00
71	74	72	73	3.94910000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.09960434829572e+02	-1.24675879292256e+00
72	75	73	74	5.70450000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.00851260891895e+02	-1.73072982754420e+00
73	76	74	75	7.45990000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.70778300479059e+02	-1.08961963028363e+00
74	77	75	76	9.00330000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.73835084593189e+02	9.95656511024290e-01
75	78	76	77	7.40840000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.25209279019282e+02	7.10813454605456e-01
76	79	77	78	6.39950000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.63601949526270e+02	-1.20974826044913e+00
77	80	78	79	5.08920000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.61355093857402e+02	-3.26876126291695e+00
78	81	79	80	6.38950000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.95235529537967e+02	2.36230096244163e+00
79	82	80	81	7.68980000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.52662257006731e+02	7.14945468545055e-01
80	83	81	82	6.48710000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.61994535912469e+02	-6.75717548260598e-01
84	85	86	87	9.68650000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.71204791710587e+02	-8.78001521418111e-02
86	88	87	85	1.28859000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.19302315352819e+03	2.56860155285524e+00
87	89	85	88	9.29260000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.03105925757495e+03	-3.46511292345113e+00
85	90	88	89	1.05066000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.20151014966836e+03	-4.47202285088573e+00
88	91	89	90	1.03185000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.09525361270902e+03	-1.98775461909966e+00
89	92	90	91	1.36445000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.30005455369185e+03	1.61150630234562e+00
90	93	91	92	1.10684000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.10667347113782e+03	5.01552139204146e-03
91	94	92	93	1.57337000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.55792408256771e+03	3.28853232434915e-01
92	95	93	94	1.10875000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.26240805741347e+03	-4.32625996875628e+00
93	96	94	95	1.59137000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.52049138047477e+03	1.51872404046802e+00
94	97	95	96	1.85535000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.75270279659419e+03	1.89714352730738e+00
95	98	96	97	1.90579000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.66238093135387e+03	4.55485833443771e+00
96	99	97	98	1.56506000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.61901847177722e+03	-1.12986406964988e+00
97	100	98	99	1.22434000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.30422321159578e+03	-2.10685666992025e+00
98	101	99	100	9.84060000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.07088161579839e+03	-2.81835524663846e+00
99	102	100	101	7.77990000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.01461260605424e+02	-9.90765554615525e-01
100	103	101	102	6.42960000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.32622263879296e+02	-4.35159087347022e+00
101	104	102	103	7.46510000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.34817441154467e+02	5.26230791897249e-01
102	105	103	104	8.50060000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.09410560476596e+02	1.63335518605624e+00
103	106	104	105	1.09409000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.15670295754518e+03	-1.85502375570919e+00
104	107	105	106	8.29320000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.76597679427894e+02	-5.44895625196139e+00
105	108	106	107	1.07615000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.71820662194893e+02	3.39912842291368e+00
106	109	107	108	9.62780000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.03654270430198e+02	2.11260299732163e+00
107	110	108	109	8.49410000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.57966100522139e+02	-3.34086600011752e-01
108	111	109	110	6.68100000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.22010703582387e+02	-2.58673669192865e+00
109	112	110	111	7.17140000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.01516902544119e+02	7.34202848226140e-01
110	113	111	112	7.66180000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.38793912092103e+02	1.21327070182250e+00
111	114	112	113	5.51390000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.57489134645652e+02	-3.66688364965591e-01
112	115	113	114	4.43620000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.06491433324416e+02	-4.41796899823596e+00
113	116	114	115	6.13400000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.37916268071308e+02	-1.30632605947358e+00
114	117	115	116	7.83170000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.75277083500930e+02	3.37643117889819e-01
115	118	116	117	1.13007000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.10580023301146e+03	7.23677068968668e-01
116	119	117	118	1.08667000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.09448888289227e+03	-2.38983549697351e-01
117	120	118	119	1.18627000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.17128490307258e+03	4.23752555911457e-01
118	121	119	120	1.28359000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.31278604730199e+03	-7.49693096842119e-01
119	122	120	121	8.98160000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.61270637280096e+02	-2.26359212169778e+00
120	123	121	122	1.03025000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.02967757096146e+03	1.85258634443741e-02
121	124	122	123	7.24840000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.62875139483441e+02	-1.70478109532892e+00
122	125	123	124	8.29440000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.96766116728421e+02	1.33965310346031e+00
123	126	124	125	9.34040000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.40053402402108e+02	-2.13914028405308e-01
124	127	125	126	1.04045000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.06860683631738e+03	-8.90082203219400e-01
125	128	126	127	1.28854000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.35502104967505e+03	-1.67690648495560e+00
126	129	127	128	1.20527000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.19410714245527e+03	3.10162107978140e-01
127	130	128	129	1.27508000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.33652630887453e+03	-1.56883398557680e+00
128	131	129	130	1.12242000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.18192888237175e+03	-1.72202271229599e+00
129	132	130	131	9.69760000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	9.05615087402579e+02	2.28114169250488e+00
130	133	131	132	1.23869000000000e+03	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	1.13230200214860e+03	2.99338796718323e+00
131	134	132	133	8.03600000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	8.28037950317107e+02	-9.98578470348654e-01
132	135	133	134	7.01400000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.03160409322137e+02	-8.35568781168602e-02
133	136	134	135	5.99210000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.18951005575963e+02	-1.08046658807751e+00
134	137	135	136	4.53190000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.59956089780089e+02	-4.93985477664823e-01
135	138	136	137	5.25090000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.37019829488383e+02	-7.48844792593909e-01
136	139	137	138	7.74600000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.90366058321047e+02	-6.71647867445765e-01
137	140	138	139	6.58540000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.54193503567166e+02	2.20735958188604e-01
138	141	139	140	7.64690000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.19430099136311e+02	2.03370511109039e+00
139	142	140	141	6.85730000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.22374804149725e+02	-1.73533864244003e+00
140	143	141	142	5.97830000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.27690809071447e+02	-1.62470901287832e+00
141	144	142	143	6.87630000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.45998087399572e+02	2.08181198259811e+00
142	145	143	144	7.77430000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	7.82685256119223e+02	-2.24567852730573e-01
143	146	144	145	6.29420000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	6.98849843019300e+02	-3.48790472944609e+00
144	147	145	146	4.81410000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.43297890704754e+02	-4.03128244312967e+00
145	148	146	147	6.65210000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.98983134950815e+02	3.49564459667775e+00
146	149	147	148	5.80610000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.27862334748453e+02	3.17479183122472e+00
147	150	148	149	5.46030000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	5.26043699108047e+02	1.24298772837781e+00
148	151	149	150	4.17660000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.24546276453225e+02	-5.45110314175457e-01
149	152	150	151	4.58770000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.48203778543416e+02	7.76700111077903e-01
150	153	151	152	4.10790000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	4.21951961513994e+02	-8.93644575637875e-01
151	154	152	153	3.01360000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.10329829291854e+02	-9.77671131430332e-01
152	155	153	154	3.02030000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	3.02537481981767e+02	-5.59608994402142e-02
153	156	154	155	3.02700000000000e+02	6.28318530717959e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00	2.94404242575818e+02	9.26280611783081e-01
